p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.00414073070701698	3.28291286266284	0.64	0.1	1	chr1-161131420-161134490	6
0.0041627447070281	13.1943172631985	0.56	0	1	chr12-124421632-124423962	6
0.0063611623163508	3.19503818990102	0.6	0.1	1	chr1-235072983-235075989	6
0.00660737697201804	12.9449335830615	0.52	0	1	chr8-116765707-116767717	6
0.00957921428295229	3.16545347064981	0.56	0.1	1	chr1-179080865-179083524	6
0.00957921428295229	3.18258708367873	0.56	0.1	1	chr1-206684373-206694759	6
0.0102680038900886	13.5943437172208	0.48	0	1	chr11-58922305-58925243	6
0.0102680038900886	13.3068608146504	0.48	0	1	chr11-65476465-65478245	6
0.0151512455105205	2.86068230212734	0.56	0.1	1	chr2-44167383-44169960	6
0.0151512455105205	2.85713698421615	0.56	0.1	1	chr11-1308327-1310856	6
0.0156452740662376	12.8576112105349	0.44	0	1	chr1-100265405-100267390	6
0.0156452740662376	13.2827498481245	0.44	0	1	chr11-3041382-3044477	6
0.0156452740662376	13.2477847899002	0.44	0	1	chr11-95337949-95340660	6
0.0156452740662376	12.580540128091	0.44	0	1	chr15-63500566-63507079	6
0.0156452740662376	12.9750871299286	0.44	0	1	chr17-58351583-58353376	6
0.0158645508926316	3.06915755566503	0.52	0.1	1	chr11-64876513-64879601	6
0.0234080153768289	12.2536401780764	0.4	0	1	chr1-150362692-150367044	6
0.0234080153768289	12.7704011442885	0.4	0	1	chr1-159867115-159868558	6
0.0234080153768289	12.4744685610945	0.4	0	1	chr1-234530736-234535030	6
0.0234080153768289	12.5972644800895	0.4	0	1	chr1-245257790-245261098	6
0.0234080153768289	12.7812736390652	0.4	0	1	chr3-73520587-73521785	6
0.0234080153768289	12.8883721190315	0.4	0	1	chr10-43025691-43028889	6
0.0234080153768289	13.0709568275905	0.4	0	1	chr11-49206548-49209375	6
0.0234080153768289	13.0850033806451	0.4	0	1	chr11-61971149-61973449	6
0.0234080153768289	13.0405993108516	0.4	0	1	chr11-65786227-65793889	6
0.0234080153768289	13.0970350326093	0.4	0	1	chr11-67265874-67268376	6
0.0234080153768289	13.296772653051	0.4	0	1	chr11-116458865-116460782	6
0.0234080153768289	12.3934666749503	0.4	0	1	chr11-124622131-124626165	6
