p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.00504371891350007	13.4297614958645	1	0	1	chr1-1373414-1377339	7
0.00504371891350007	13.9969222854982	1	0	1	chr1-6197858-6200399	7
0.00504371891350007	14.249114208723	1	0	1	chr1-27115291-27116613	7
0.00504371891350007	13.884315026058	1	0	1	chr1-32741044-32744423	7
0.00504371891350007	14.232166253872	1	0	1	chr1-34858962-34860369	7
0.00504371891350007	14.1959169843387	1	0	1	chr1-52725954-52727787	7
0.00504371891350007	14.1729964740407	1	0	1	chr1-93962676-93966397	7
0.00504371891350007	14.4770320703549	1	0	1	chr1-108087207-108088420	7
0.00504371891350007	13.7749628375936	1	0	1	chr1-109088886-109092185	7
0.00504371891350007	13.8132841313469	1	0	1	chr1-109099605-109101915	7
0.00504371891350007	13.652717228595	1	0	1	chr1-171740980-171743909	7
0.00504371891350007	14.1662082491606	1	0	1	chr1-177897442-177899261	7
0.00504371891350007	13.4746136032703	1	0	1	chr1-178724532-178728163	7
0.00504371891350007	14.2894324514799	1	0	1	chr1-205598690-205600413	7
0.00504371891350007	14.1115691550476	1	0	1	chr1-229714518-229715843	7
0.00504371891350007	13.3504411614859	1	0	1	chr1-244046971-244049868	7
0.00504371891350007	13.8864312686819	1	0	1	chr2-9422144-9424653	7
0.00504371891350007	13.7455121172427	1	0	1	chr2-27369003-27371959	7
0.00504371891350007	13.8819342124449	1	0	1	chr2-120252070-120254238	7
0.00504371891350007	13.6300453067549	1	0	1	chr2-183078163-183079829	7
0.00504371891350007	14.0372687841485	1	0	1	chr3-128347554-128350904	7
0.00504371891350007	14.5662670058265	1	0	1	chr3-142976440-142977280	7
0.00504371891350007	14.2116919845373	1	0	1	chr3-182978930-182981343	7
0.00504371891350007	13.5645678543803	1	0	1	chr3-184360289-184364269	7
0.00504371891350007	13.4736362936347	1	0	1	chr4-67699983-67701962	7
0.00504371891350007	15.3367817934697	1	0	1	chr5-1548085-1548638	7
0.00504371891350007	13.4719077040304	1	0	1	chr5-34928870-34931246	7
0.00504371891350007	14.1108969968873	1	0	1	chr5-59302756-59304606	7
0.00504371891350007	14.0917029107332	1	0	1	chr5-69188617-69190666	7
0.00504371891350007	14.6702433824176	1	0	1	chr5-142845360-142846799	7
0.00504371891350007	14.0082514099288	1	0	1	chr6-28980605-28983261	7
0.00504371891350007	13.7698369595354	1	0	1	chr6-108155351-108157305	7
0.00504371891350007	13.5017255440232	1	0	1	chr6-116277931-116281048	7
0.00504371891350007	13.1330332961128	1	0	1	chr6-142944276-142948189	7
0.00504371891350007	15.0472872264257	1	0	1	chr7-10125894-10126767	7
0.00504371891350007	14.3513773809368	1	0	1	chr7-21128065-21129395	7
0.00504371891350007	13.7317566226078	1	0	1	chr7-121394709-121398751	7
0.00504371891350007	14.2667352332222	1	0	1	chr8-132674791-132677601	7
0.00504371891350007	13.4501182419033	1	0	1	chr9-15421823-15424058	7
0.00504371891350007	13.9137217980399	1	0	1	chr9-19048189-19050750	7
0.00504371891350007	13.715924432571	1	0	1	chr9-89440062-89442079	7
0.00504371891350007	14.2283619983788	1	0	1	chr9-89667604-89669769	7
0.00504371891350007	14.427690007375	1	0	1	chr9-100411286-100412301	7
0.00504371891350007	14.3597023688811	1	0	1	chr10-37860285-37861534	7
0.00504371891350007	13.2760725961206	1	0	1	chr10-58266585-58270349	7
0.00504371891350007	14.0156331890928	1	0	1	chr10-79379038-79381076	7
0.00504371891350007	14.1410496656968	1	0	1	chr11-10933649-10934981	7
0.00504371891350007	14.7281225336838	1	0	1	chr11-79686844-79687661	7
0.00504371891350007	13.9087334604631	1	0	1	chr12-54891559-54892798	7
0.00504371891350007	13.8823788734932	1	0	1	chr14-51239431-51240982	7
0.00504371891350007	14.1777414181316	1	0	1	chr14-104985289-104986686	7
0.00504371891350007	13.5609286894466	1	0	1	chr16-2210397-2213481	7
0.00504371891350007	13.9963952065933	1	0	1	chr16-2512256-2516126	7
0.00504371891350007	13.6823141481507	1	0	1	chr16-19554828-19556712	7
0.00504371891350007	13.9646807888211	1	0	1	chr16-31712167-31714836	7
0.00504371891350007	14.1699174133654	1	0	1	chr16-81644950-81646082	7
0.00504371891350007	14.0433835711033	1	0	1	chr17-1480383-1483032	7
0.00504371891350007	14.2771972053043	1	0	1	chr17-29744151-29745323	7
0.00504371891350007	13.9422712415305	1	0	1	chr17-31548675-31550814	7
0.00504371891350007	13.5219162511232	1	0	1	chr18-5294144-5297370	7
0.00504371891350007	13.9148704385611	1	0	1	chr19-44890111-44891850	7
0.00504371891350007	14.4207894252094	1	0	1	chr19-48321083-48322336	7
0.00504371891350007	13.7404466749969	1	0	1	chr20-31722092-31724499	7
0.00504371891350007	13.8222203021388	1	0	1	chr20-57707716-57711604	7
0.00504371891350007	13.7975782573264	1	0	1	chr21-25606731-25608930	7
0.00504371891350007	14.3503917084434	1	0	1	chr22-37500866-37503073	7
